50,4.370815465664403
100,4.572819997235953
500,4.506340196764629
1000,3.725412628891447
2500,4.11379257393805
5000,2.5241211606918315
7500,3.0576258237654796
10000,3.7147530511714035
1,5.502375938534138
5,5.031692189911758
10,5.409474596297945
50,5.158860402733604
100,4.564713555205067
500,3.9824010452451817
1000,4.277774805317855
2500,3.138373742539645
5000,3.0829493541515633
7500,2.5322594456693817
10000,2.5837262294599244
1,5.177935666864451
5,4.851682357414052
10,6.083042005610947
50,4.468121350229411
100,6.572615520125193
500,4.188940624474712
1000,5.135768461292874
2500,3.0375003051525256
5000,2.6586926716960164
7500,2.8148407547394694
10000,3.124090343952579
1,5.799283931005288
5,9.329185414574829
10,5.976036020274266
50,4.3366360120535505
100,5.672014121230209
500,5.046349465276434
1000,3.589592334137702
2500,3.199681565624584
5000,2.6435211206382956
7500,2.915519599408966
10000,2.6109885412581955
1,5.470520805763445
5,8.691084197192744
10,6.137233520710417
50,16.507436426528322
100,4.861458121546217
500,3.7193657875253234
1000,4.412919651880485
2500,2.6610729029681512
5000,3.2987860760480214
7500,2.8376235307643447
10000,2.7990342244959794
1,13.514377067146672
5,9.405727639781373
10,5.489746884807703
50,5.822090919509835
100,4.111075717842222
500,4.665502830729093
1000,4.336320645061414
2500,2.8830774641916275
5000,2.9422241150231656
7500,2.8062466721280135
10000,2.8156939273115227
1,7.370187906022684
5,5.685379072423565
10,4.550506898430007
50,11.227666516137255
100,4.084077057118025
500,3.5058427055801853
1000,4.0462206627001125
2500,4.583063153621891
5000,3.1625946200198403
7500,2.908952006264922
10000,2.5039760223185854
1,5.701892402613798
5,18.460769303546762
10,5.8093876359498875
50,4.911098749478139
100,6.972693646384246
500,4.311443691826671
1000,3.9741720179380104
2500,3.1762643115094944
5000,3.028531843219023
7500,2.7414883425659236
10000,2.3284146664654077
1,6.480297275880817
5,6.490373262955595
10,5.472399963335074
50,8.14316239688994
100,13.216084257112392
500,4.8872375691807095
1000,3.826841386100618
2500,4.297230186289924
5000,3.1598839461832746
7500,2.8805600962412607
10000,3.1760681874801113
1,4.875873586177606
5,7.687659549608319
10,5.619258354964365
50,6.172259223966713
100,4.350213687042558
500,4.981755367565872
1000,3.5708350034239236
2500,3.3676868349898434
5000,2.9721565879286462
7500,2.6108738118863335
10000,2.971911956909068
1,6.50390958020663
5,6.095841275350323
10,5.653534688273323
50,3.959562861150458
100,9.123067972613045
500,4.253132007935159
1000,3.7187931085865507
2500,2.9940619165492004
5000,3.3442119399871
7500,2.412415575219219
10000,2.6632113352471123
1,5.249425693275885
5,6.521425060188355
10,5.597951221413407
50,4.487382397692561
100,4.470339891437827
500,4.19158743031184
1000,4.343987341524258
2500,2.6904441297983146
5000,2.91357118993061
7500,2.907600208695501
10000,2.8028538439254147
1,8.959860109800474
5,7.770925374206955
10,4.619259915438336
50,4.435881788488928
100,6.038328566448369
500,4.40909589321638
1000,4.337270555277631
2500,3.455831921474634
5000,3.536519632312212
7500,2.98215418252066
10000,2.3870877767187766
1,4.491216522893416
5,6.761871098316718
10,4.548938353652042
50,6.3651235987741615
100,3.9732455073645316
500,4.572405775221585
1000,3.9961964059120745
2500,3.8791873616327583
5000,3.11455219862352
7500,2.830957927383863
10000,3.894614819276725
1,7.470830760937981
5,5.168821914431902
10,8.652080730017072
50,4.629037027507683
100,5.605501648525678
500,4.43999502630431
1000,4.569884625962343
2500,2.6908058446947303
5000,3.497066054788509
7500,2.6373939892628604
10000,2.495961051522227
1,16.264393055561946
5,6.3535599643278315
10,5.9749173670347515
50,4.969202717010522
100,4.077343928475332
500,4.3830165315821805
1000,4.516195978094731
2500,4.9521991497069
5000,2.960165517037207
7500,3.2149402116733494
10000,3.1529615705931864
1,7.230302841516691
5,5.148237206772645
10,7.187821012716041
50,6.555485777587826
100,7.749652996535679
500,4.121719367232298
1000,4.122366748692989
2500,2.983859032685203
5000,3.218853588112948
7500,3.05977436924612
10000,2.5843838747459618
1,4.8464669010781485
5,6.227629706318796
10,5.119496405079836
50,4.766312786534831
100,4.439774080733736
500,4.102405766465984
1000,4.659327903501532
2500,4.554587165681477
5000,3.2128979383446126
7500,3.3699934191344085
10000,2.291758869145764
1,6.912583723542607
5,5.806383578945658
10,7.685951260869478
50,5.261666584865907
100,5.1207489200331855
500,3.3890706740136576
1000,5.04668962497543
2500,2.9265881013698882
5000,2.7102389892109557
7500,4.501807291836864
10000,2.5722904427649884
1,4.735882053759252
5,5.0853690603347665
10,6.3913079935817105
50,8.8693794808282
100,6.6641147213982
500,3.2677628367147276
1000,4.044855644074427
2500,4.0938567730515505
5000,4.188411778693228
7500,3.266795367540176
10000,2.828794750005061
1,10.986372712500573
5,6.511170618012488
10,5.642124128754729
50,6.358264385419859
100,5.061623990864474
500,4.214394621770914
1000,4.841955428791048
2500,3.319768477670048
5000,3.0414244265239434
7500,2.944029911429374
10000,2.7549905144687843
1,5.553856429425643
5,6.679083698322952
10,7.464561588943266
50,5.468253846654967
100,6.736072601828852
500,4.376125864887204
1000,4.140223228330583
2500,3.0268246810697605
5000,2.920157657388663
7500,2.6676342756005855
10000,2.564525512987424
1,6.171527084615191
5,10.715737101983821
10,6.994722621845216
50,3.238503845612832
100,8.843340903748313
500,4.125966330956199
1000,5.6965391346497025
2500,3.559523045777897
5000,4.755506501232777
7500,2.4230983733213924
10000,2.529323683176644
1,8.190655140246452
5,7.9475344020751075
10,7.404511956916627
50,10.336269069800007
100,4.089349391812977
500,4.272869143603216
1000,4.967291953186251
2500,4.061510651122518
5000,2.849802529632678
7500,3.0436309402676605
10000,2.8193731336555006
1,7.293753398986076
5,8.201253751839648
10,6.513213146762337
50,3.887965582186371
100,4.010178661480965
500,4.2156554453193325
1000,4.020138205441427
2500,2.9151277343962425
5000,4.269792079952768
7500,2.686455716207999
10000,2.554168764144169
1,5.44806992846383
5,5.465641988663332
10,8.336898218110125
50,4.195799633114014
100,6.792204461605292
500,3.7579559291029745
1000,3.601018616743249
2500,3.0950207162611836
5000,2.5367962566471394
7500,3.168763876022484
10000,2.8566919312738586
1,5.574619519000605
5,4.657113641327694
10,6.8081190608519915
50,4.772854749012989
100,5.0001501282183
500,3.9672391502767557
1000,3.6888169997518245
2500,3.591544976376218
5000,3.2660732222146245
7500,2.887660014614003
10000,2.8460530457699607
1,4.179260188588626
5,6.7266439298063645
10,8.138419004749853
50,4.5948995681474205
100,5.486129161455469
500,4.109671921781718
1000,3.45381944800429
2500,3.290638086196761
5000,2.9679303441071876
7500,2.762119248908419
10000,3.3257123454606052
1,7.988497355549884
5,7.624106238058256
10,8.756831365502503
50,7.038892273524425
100,5.265135432493727
500,5.484481360147199
1000,4.121754559189764
2500,2.8737614658817283
5000,3.0991190327161426
7500,2.6584084850235388
10000,2.595181809069707
1,4.926533371733156
5,4.869291586093249
10,7.114088995068436
50,6.337648543737073
100,4.646946432865418
500,4.619323051667056
1000,4.22049203873886
2500,3.193464220492526
5000,2.7963562243922615
7500,2.7536949822668033
10000,2.912282909590175
1,6.284057974800749
5,4.835196908971836
10,5.9092855347275695
50,4.779809297160562
100,6.580597436069644
500,4.143525443674149
1000,4.629991532137683
2500,3.1919828527295393
5000,3.827169844376081
7500,2.7922411830739606
10000,3.3127690387470388
1,6.906150942029282
5,6.040116848239998
10,5.897899462160726
50,8.949090149715659
100,4.570736487054322
500,3.8407089113760264
1000,4.414734591755151
2500,4.547623175078929
5000,2.7083516911315515
7500,2.5442496904293233
10000,2.6074428246535994
1,4.097381208941986
5,11.789995226137272
10,4.596349538658933
50,6.692363978674454
100,4.613916430682375
500,4.250392454031528
1000,3.7024954873862743
2500,4.430118111518713
5000,2.369867411690706
7500,3.0547427391188715
10000,2.753332569157206
1,5.064788958131089
5,5.770678333166046
10,7.792020928025902
50,5.628227215253632
100,4.825005881113618
500,4.305916038692659
1000,3.6421322573485413
2500,3.099218302776216
5000,3.6455328645507588
7500,2.8687589846739794
10000,2.4107677737740234
1,8.438534417941085
5,4.412952334398612
10,10.245263333713645
50,5.7259159269854765
100,7.203319270988107
500,4.012137423239529
1000,4.378937451156171
2500,2.9116737434090103
5000,3.087892742708031
7500,2.687679197991492
10000,2.5139289459138414
1,6.1521563077536285
5,7.71016494759623
10,7.311466236316138
50,5.9580676360500515
100,5.118193349342421
500,3.6890257485244367
1000,4.515028383802476
2500,3.3214569077173417
5000,2.8919898896668963
7500,3.2574732275462344
10000,2.439179631353549
1,4.478318183856081
5,10.38802107418049
10,4.470642772699978
50,4.289902717407076
100,3.885203546025577
500,4.2505654137215245
1000,4.55122762052639
2500,3.2639902871615813
5000,2.5045469122912216
7500,2.7382697991030285
10000,3.09403543766659
1,4.88314040794173
5,4.633347974760573
10,6.198284954457022
50,9.344408476327102
100,5.909259212510484
500,3.606759678226366
1000,4.768574330167735
2500,2.691306339115047
5000,3.1046954813786387
7500,2.627290447348972
10000,2.5712157336369756
1,10.400283781995192
5,6.547263061389748
10,7.1421164343844685
50,7.021622225745725
100,4.807715423178503
500,4.749291610449246
1000,3.945470386020967
2500,2.5371774951621306
5000,2.9017389078572036
7500,3.368517751778497
10000,2.8241111285607743
1,5.680456989771068
5,7.275843910882123
10,7.163213132855656
50,4.310256159242503
100,4.6439250430479735
500,4.514643556051098
1000,3.999795678462599
2500,4.392762433860945
5000,2.8980271328564977
7500,3.130449339813768
10000,2.8319367525649577
1,15.241978421588712
5,5.069993923962552
10,4.640364104126505
50,4.456598856736942
100,4.331695356572158
500,4.1102207837527605
1000,3.7145938925463127
2500,3.973074419700923
5000,2.832964032116216
7500,3.0599626256220036
10000,3.0668043929004054
1,4.573552344109027
5,5.244680281524053
10,7.454361531956039
50,4.481057983659089
100,4.542218769532638
500,3.342996949857401
1000,3.6745559839052926
2500,3.759678938303126
5000,2.480660585656119
7500,2.78643899569896
10000,2.95935258452068
1,5.114402724056018
5,6.000402817425554
10,4.495855183624559
50,4.389875003610318
100,4.239460456574505
500,4.243143225840941
1000,4.129592752455073
2500,2.7909998038716424
5000,3.6854874760945586
7500,2.692817165979453
10000,2.6761326252017072
1,5.7731910024163895
5,6.8736980852406795
10,5.265999182182631
50,4.363325268520246
100,4.963932681474242
500,5.271698726931616
1000,3.3068341114538127
2500,2.8906436386426417
5000,2.535951330910078
7500,3.278237639415175
10000,2.7576809350589664
1,13.308394320256237
5,5.039077782529588
10,4.528907225058421
50,4.84140371282053
100,5.706208837183486
500,4.460910804481955
1000,4.634559310512245
2500,3.624394927317428
5000,2.489821848374742
7500,2.8913967532274767
10000,3.469864129641145
1,4.357222636172224
5,6.5695146620121365
10,7.9627362252047
50,7.291430248054258
100,3.9097579278512584
500,4.599833766627618
1000,4.143053653074676
2500,3.202422246486845
5000,2.7993605444009484
7500,2.577741988815393
10000,3.0062072560786817
1,5.024053633502472
5,4.909393225063928
10,10.197647548761998
50,4.239369377054024
100,6.405331533699962
500,5.450189049255652
1000,3.1935939599533003
2500,3.778629725977112
5000,3.761355981331717
7500,2.7316541376478516
10000,2.8101261486608164
1,6.139279051631167
5,5.5081186008644725
10,6.265699954220704
50,6.21244337974939
100,3.9247956586408104
500,3.522174379534831
1000,4.376941075877089
2500,3.848885630057313
5000,3.099377894377043
7500,3.303821069215974
10000,2.931218214165331
1,5.085830917954608
5,9.602595759717946
10,9.457661136484939
50,5.375243815640628
100,5.9077664283761475
500,4.46746656796651
1000,4.565485125373112
2500,2.9197921537964255
5000,3.205043198476824
7500,2.5101767805281803
10000,2.848433527493137
1,7.13042036866186
5,4.529672048951255
10,4.425671873505836
50,4.9753935083213205
100,4.5129770525891
500,4.042673748166229
1000,3.9171411415155446
2500,2.908346054131923
5000,3.0559335626807105
7500,3.2383565641402168
10000,2.6664148748302092
1,5.605327087725906
5,5.278082319557409
10,5.7013961643939295
50,4.292746321272546
100,6.3236498556128975
500,3.847413742603206
1000,4.8814713203231275
2500,3.8437943763219695
5000,2.7450523296831775
7500,2.4824013812650825
10000,3.828386356559956
1,5.730575283560589
5,7.698977630294698
10,4.682274509300526
50,6.120324981205658
100,5.8515220111881145
500,3.653463163335761
1000,3.0828857701761736
2500,3.386833257977868
5000,3.690252615774248
7500,2.604581288991264
10000,3.46808342151549
1,8.17529973638938
5,5.950850580665942
10,6.280182453340945
50,4.3173303404906935
100,3.7687534311215307
500,4.176744263984889
1000,4.91102258375195
2500,3.032514108081875
5000,2.934391588407719
7500,3.0981317363200893
10000,2.780389567328925
1,7.072226637615698
5,4.712523440331385
10,5.135673796585105
50,5.242219637812555
100,5.246252820673881
500,3.949133723457244
1000,3.4682378255740005
2500,2.9665389910645406
5000,2.8729715403487166
7500,2.756160222650802
10000,3.3869426819120854
1,11.909183022155347
5,3.935794659658376
10,5.066557712314813
50,7.825773433144676
100,6.857647710786006
500,3.888979966934509
1000,3.12758348617428
2500,2.909412968513456
5000,2.648659407100745
7500,2.764620689690988
10000,2.6726359071930434
1,7.439081454310495
5,5.522237052372445
10,6.131458079916538
50,5.1329742844981086
100,5.378151720076732
500,3.887726482364971
1000,4.800351740661819
2500,2.9969105621039174
5000,3.304651008476294
7500,4.506735675404889
10000,2.8160840964298566
1,5.083802856864821
5,4.239152885770514
10,9.103751154281698
50,4.2335504678051885
100,6.371520121446353
500,4.415215088573642
1000,4.150676768249731
2500,3.5733891608475403
5000,3.0134336941436928
7500,4.1666132556929885
10000,2.533641911993986
1,5.172748821768575
5,5.599688322247152
10,6.68272267719779
50,5.151341173323113
100,4.38239125441334
500,4.11692981642163
1000,4.525355992596543
2500,2.8829217909001263
5000,2.684312393027115
7500,2.691127460650214
10000,4.120221676669444
1,7.803075333725604
5,11.266497971670336
10,4.982808233593234
50,4.301013987171358
100,5.149152979814237
500,3.7076176012958277
1000,4.203888271497114
2500,3.674678940176168
5000,2.8213908256913887
7500,3.153098731545615
10000,2.7229506533495726
1,6.409161490071039
5,4.823012908437317
10,7.341762550670784
50,6.695296466631917
100,5.0437069296848325
500,4.3898650989456796
1000,3.9196189030432658
2500,3.227132612187507
5000,2.958056765119901
7500,2.713670217401734
10000,2.883883436020786
1,4.924833171541893
5,6.654878461855924
10,7.822540130220047
50,4.230380773500039
100,5.428833639398019
500,3.763507322843842
1000,3.299948750346662
2500,3.114045206731577
5000,2.9608701263113177
7500,2.957187048639809
10000,3.4075667856685645
1,8.72282691403203
5,6.141947027860425
10,6.834605286843889
50,4.879841069973807
100,4.623043270624175
500,4.600832189441712
1000,3.306225810153915
2500,3.4315658577123607
5000,3.178069694552507
7500,2.46551711124339
10000,2.5391398782209738
1,6.262420158984499
5,7.925713970531108
10,8.946187334814649
50,5.694086971042665
100,5.7294563302812085
500,7.363569535808714
1000,3.3643372367997024
2500,3.306215131205817
5000,2.664254778579087
7500,2.9798401738047824
10000,2.749365998622573
1,5.080241787827869
5,7.584598934455587
10,7.559217137342265
50,6.106783111970429
100,5.341393282894872
500,4.548459189420864
1000,3.505574458110258
2500,3.3048505231168077
5000,3.315857905300605
7500,2.3349401895541986
10000,2.4998419643704226
1,6.12399011445353
5,4.3362382119933605
10,10.16391330838412
50,6.343274019629215
100,4.140809832834888
500,3.5766753540212304
1000,3.7637671250971665
2500,4.229122235814471
5000,2.8897851763800917
7500,2.8373591298989043
10000,3.1382696432672734
1,5.407802167559154
5,6.710932868801853
10,5.027212034972049
50,4.928203263524303
100,4.154615024179725
500,5.37323509455206
1000,3.4090684780895315
2500,3.152305676912283
5000,3.138610785603879
7500,2.6819286537035834
10000,2.6950460564151992
1,8.913971533489168
5,7.377865760408895
10,9.460413018055158
50,5.982523008076642
100,5.554941314013045
500,5.809006806958422
1000,4.097570365387614
2500,3.29491766231021
5000,3.521171381719411
7500,3.4051089825328065
10000,2.5252561799457025
1,6.043288391017433
5,5.698438789592558
10,4.323349534253949
50,7.844880098636347
100,5.184418976107253
500,4.225232230137489
1000,4.148980720309996
2500,3.2079499770433886
5000,3.3837651069582355
7500,3.7125930905122666
10000,2.9856423862679535
1,7.617195249814238
5,5.317392600005316
10,6.743805983076971
50,5.250749006279859
100,14.312300770701581
500,3.695948073299161
1000,4.525504097180213
2500,2.58267641780038
5000,3.2749732798690334
7500,3.231662426076099
10000,3.2219863817938474
1,10.52894585139872
5,4.950567732518121
10,8.326434229205933
50,4.792108358586389
100,4.515521163120135
500,3.590256442291629
1000,8.385255452917182
2500,3.6159801334586037
5000,2.6929149810952406
7500,2.8177166889424035
10000,2.458332645679137
1,7.9033670119233035
5,12.333697623601966
10,10.423866767193507
50,10.303108480521832
100,8.723475656160048
500,4.053914016432065
1000,3.259788859595198
2500,2.660319466731214
5000,2.7739333369419557
7500,2.5558162495144305
10000,2.533680913153991
1,4.557413440796416
5,6.135504235201619
10,6.322841226383851
50,8.336246613858505
100,5.381976910592391
500,4.732766613245522
1000,3.9744270916466853
2500,3.711899091382392
5000,3.5036296561993807
7500,2.5695668196668695
10000,2.777305091997472
1,7.076026698389389
5,6.003638844114521
10,7.611489166476404
50,5.650373877858451
100,6.979136946525777
500,4.368985877051316
1000,4.015018176702053
2500,2.9026799603841944
5000,3.048779571183317
7500,3.139768658991151
10000,2.7759614734895157
1,6.188825509613394
5,6.4930425029514005
10,6.911584322756072
50,5.743966693574498
100,3.7821632832035
500,3.7813693172316927
1000,4.260207358709307
2500,4.229439736306614
5000,3.528775651137452
7500,3.225851316415007
10000,2.8003564994768357
1,6.149039005550235
5,6.922240142124135
10,7.452822541033129
50,7.16644460537643
100,3.606582339576465
500,4.966551543025677
1000,3.854732521044948
2500,4.665357811429199
5000,2.9874047449387895
7500,3.419148990963383
10000,2.598404542476569
1,7.358000983683212
5,6.633689840244001
10,4.943345917427033
50,4.292456516433708
100,4.721631465659714
500,6.05766199242284
1000,5.115084094254732
2500,2.964858009256181
5000,2.6944653406542627
7500,2.5511317400529023
10000,2.6379298029793343
1,4.866930962850638
5,5.517996691761305
10,7.614251982495558
50,3.5502815900224953
100,4.505284616247374
500,4.508403354097027
1000,3.651159257052362
2500,2.568034277214501
5000,2.9650678422301193
7500,2.5914004568255224
10000,2.754392412980283
1,11.15038719372095
5,5.37324384196892
10,10.868009308214685
50,5.355712026026404
100,3.937869311560716
500,4.2307323506642645
1000,4.290111793395127
2500,3.1081884050542334
5000,2.866348108897791
7500,2.82130670884211
10000,4.161701485604575
1,4.158685980922921
5,4.294340018388873
10,7.701510002507507
50,6.9834607652903085
100,6.707194880644967
500,3.57474943007865
1000,3.206761144049184
2500,2.764767672848638
5000,2.584955212441002
7500,3.2898975411268054
10000,2.621716930501942
1,8.11609904345779
5,5.888660869744678
10,6.3564436045339825
50,4.6871487028363
100,4.537284981643468
500,4.013268643552513
1000,3.329613521696917
2500,3.5817508512159724
5000,2.38260745378137
7500,3.564937461868559
10000,2.998175299963594
1,6.3121906160796755
5,4.468198453315395
10,4.678192951832924
50,8.03336338047681
100,4.48091706465642
500,4.337874303286237
1000,3.6252591477134257
2500,3.1585377364013887
5000,2.5886467385168217
7500,2.850045220947157
10000,2.6318133325478454
1,6.52436833211673
5,5.036560314014063
10,6.575122712141943
50,4.9508507752703
100,8.470663128495355
500,4.8190979138652486
1000,3.2463651546332226
2500,3.383324358900886
5000,2.632658658442498
7500,2.7138978254685164
10000,3.016473189524484
1,6.785039560740579
5,7.873660058890666
10,6.034853186536096
50,4.9598832814389215
100,5.751742557609136
500,5.550716893962311
1000,3.774218365794528
2500,4.930426524123374
5000,6.315423655784409
7500,2.717007740502388
10000,2.5475780990819183
1,11.393383764984527
5,5.005421364297202
10,9.500463940548457
50,3.8393282520896634
100,4.390298845452138
500,3.4802172348795795
1000,3.98341715764772
2500,3.3925794606503303
5000,3.5575029430747924
7500,2.6136580480083214
10000,2.949589219306767
1,7.248329297743388
5,6.138258650194982
10,9.071153330737765
50,5.933960535596842
100,6.355501249944021
500,4.996525550169048
1000,4.375614398702968
2500,4.345542413054754
5000,3.327327648566672
7500,2.6441558846561666
10000,3.158488006630808
1,5.119973172401588
5,6.5294733159718525
10,6.238141814768699
50,4.224082820839046
100,5.82426138844494
500,3.4218100197685626
1000,4.169149629900147
2500,2.805026974308637
5000,2.9501969236689574
7500,2.9717942712377927
10000,3.142169018513968
1,4.2535165780016655
5,5.06412419746858
10,5.946948028893319
50,5.701417381090889
100,4.2297417257511105
500,4.018111152675236
1000,3.1491879968807046
2500,3.7597983561253008
5000,2.863492939901854
7500,3.3994562331211933
10000,2.4568223908666975
1,4.660394226031139
5,6.227612998272659
10,4.676893706920317
50,6.999274906629302
100,4.318088751308758
500,4.5368845915762845
1000,3.4183375577289055
2500,3.7126432731141765
5000,2.865790608464672
7500,2.6407868527438616
10000,3.1541657582375753
1,7.183707755078307
5,9.366869655451062
10,5.269170798722296
50,3.714360470420774
100,4.959371307153396
500,5.00223262897869
1000,3.8858832355254678
2500,3.2376995137139746
5000,3.0131910941651796
7500,3.079850475018382
10000,2.823107359428855
1,7.94866980307065
5,6.025089719820885
10,5.504742511368919
50,5.7229426156271845
100,5.425643227994528
500,4.522882038023629
1000,4.276061787783331
2500,5.234220943926109
5000,3.5933415051828126
7500,2.4695309061058963
10000,3.040764678893627
1,4.9887531802307805
5,4.8553504619468395
10,4.409356450429764
50,18.91670667067514
100,3.9951103531501313
500,6.531599159483269
1000,4.739016581059493
2500,2.752409049459086
5000,2.6609446063043265
7500,2.827901713617679
10000,2.9978673507268736
1,5.651815464337215
5,4.819587417456819
10,6.819255829513769
50,4.607973407553978
100,4.56745049746905
500,3.5264759193191653
1000,3.6277827201325175
2500,2.689969987081403
5000,3.0434285992887364
7500,2.4076114354833664
10000,3.39769146909943
1,18.11604206718573
5,6.074962481173826
10,5.655222852038148
50,5.74997611796804
100,4.411180478664027
500,4.161966648692454
1000,3.7130030823432207
2500,5.3090731977148655
5000,2.5140565074639225
7500,2.4226055768014674
10000,3.259412683772071
1,12.243743253632747
5,4.063969787020342
10,5.89485144876414
50,4.190823295666251
100,4.451743373212341
500,3.519085414677889
1000,4.402705653555626
2500,3.2849006625055717
5000,2.6757418061320655
7500,3.3338865815112735
10000,2.6403706252103287
1,5.359607587490348
5,11.383407100260872
10,6.4129475464736085
50,5.173193433624357
100,6.410774288753134
500,3.8588888005145425
1000,3.8847725061505574
2500,3.3413521446436114
5000,3.0044375249912827
7500,2.694171745322946
10000,2.456177978378028
1,4.858720410409498
5,4.57589087035276
10,12.667834052023238
50,5.1665022253836925
100,5.084367596116218
500,4.705443908326444
1000,4.316524834677745
2500,3.7229837498132183
5000,2.7474892710051413
7500,2.5183489262064063
10000,2.904491931282092
1,8.47784749160901
5,8.658587282878681
10,4.496009448917977
50,5.596138342902633
100,4.3608379898239855
500,4.385585655538069
1000,3.7514564172773603
2500,2.7912127474074953
5000,3.4181638008749298
7500,2.973792437770461
10000,3.76847575742853
1,6.522427269380417
5,6.849704969690082
10,4.54458525789273
50,4.125575357452376
100,6.144947356487057
500,5.417919753456183
1000,2.978982461055402
2500,2.6130943881252264
5000,2.5551061223254563
7500,3.279947753595201
10000,3.13595624348306
1,5.366987212667802
5,4.327419331394199
10,4.870685518895832
50,4.3796683008427975
100,5.061345103516529
500,4.33464976257119
1000,4.185981980837457
2500,3.716571643796682
5000,3.33447917167842
7500,2.485402856690154
10000,3.1722204393558737
1,7.061274048562961
5,6.021475157077488
10,5.346761900909714
50,4.805294384016894
100,4.540403220291805
500,3.997556796140909
1000,4.1442430109200465
2500,2.6964705378861424
5000,2.7850234234355193
7500,2.7672612397597067
10000,2.6284806162285377
1,11.001171741516803
5,6.753343871600618
10,7.646840590632735
50,4.6693963807006345
100,6.693665383130108
500,3.6544945565228604
1000,3.3660363690280155
2500,4.525802011952257
5000,3.425127736149168
7500,2.87364942147825
10000,2.384484300745476
1,5.1698469884114076
5,4.847980399161945
10,4.277457058763554
50,6.530194736844352
100,6.846836885761789
500,4.80456010948498
1000,4.455636764141319
2500,3.907703669408422
5000,3.6903898722862563
7500,2.5550168419166477
10000,2.830698775293307
1,19.798335434722944
5,6.8839980532330225
10,9.562700453338687
50,5.259072810718865
100,4.404233473349353
500,4.33652311504808
1000,4.599922964933061
2500,4.991352079375656
5000,3.324876334686707
7500,2.66500315688985
10000,2.664301893449977
1,4.569535350472504
5,7.729928082727619
10,5.599537822702642
50,7.122618516852149
100,5.106456865425227
500,4.465251603973864
1000,4.444807808233538
2500,3.548374394522991
5000,2.732026484832468
7500,2.612342266012636
10000,3.0478563073732152
1,5.262395827141363
5,4.273239147887678
10,4.783091509686352
50,5.949726358418982
100,5.14987620075766
500,6.111163335753211
1000,4.05779801206658
2500,3.9152620639068303
5000,2.715665802081437
7500,2.902776799564661
10000,2.703264061791094
1,7.170619603284538
5,3.9187658376892562
10,5.809387437830293
50,7.658431819018242
100,5.1780168415277235
500,3.8551881597471565
1000,4.800810182162976
2500,3.4015599239515923
5000,2.41070033338765
7500,2.5689301892789613
10000,2.4727637444068837
1,5.529832516295086
5,5.737119040614169
10,5.792664344215037
50,4.453354675140929
100,5.124476587847187
500,4.410622144217009
1000,3.136341622389148
2500,2.950441359518999
5000,2.9175886199184795
7500,2.761424457949941
10000,3.364138038131434
1,12.809788888934996
5,5.8116879248879645
10,7.560307478444514
50,5.4240717076733205
100,6.638495574982302
500,4.667642389858492
1000,3.6020124017275883
2500,2.8818219373675054
5000,2.763333294596051
7500,2.5782149091778197
10000,2.7440521031721166
1,8.444045232177533
5,5.1032199328604655
10,7.020546312183342
50,6.788318559629734
100,4.079260848681546
500,4.39416906971747
1000,3.930205159966083
2500,3.066322864082566
5000,2.962403833015076
7500,2.8984866406465537
10000,3.7515245739253826
1,5.683454142551068
5,16.651784448589495
10,7.2753847820806286
50,6.219763130720864
100,4.403423782206206
500,3.0814522656056567
1000,4.239031235366702
2500,2.964114280810202
5000,3.231218279976552
7500,2.855613873538352
10000,3.671965134093088
1,4.494098460988788
5,5.690637034268185
10,5.616836989527791
50,5.2111516741790735
100,4.50367729126887
500,3.7496023249659327
1000,4.070111197895273
2500,3.5096625995564583
5000,3.3537639094563465
7500,2.6105449807939403
10000,3.7805565384326467
1,4.953210165970013
5,4.535900093182915
10,7.730495299491052
50,4.175419128786367
100,5.113434309078885
500,3.511599290329248
1000,4.956254657710891
2500,3.569994863858533
5000,3.1046511652406026
7500,2.7960810375071325
10000,3.1039066503693475
1,6.252805211879657
5,6.851164000272284
10,6.037479886698049
50,6.477037372785956
100,8.180231799074942
500,4.045506546269152
1000,4.856343718748158
2500,2.907130832615198
5000,2.9254104942735424
7500,2.805075921641214
10000,3.2207412050119943
1,4.861053469989357
5,7.543579749498564
10,11.21910896128206
50,6.816229126742043
100,4.517704090081823
500,3.9705075148637357
1000,3.932259558197913
2500,4.073808547190343
5000,2.9292314811188747
7500,2.4502110188550126
10000,2.6435412384740045
1,5.503310994250245
5,10.52649165096182
10,8.531713426694859
50,4.542214012958399
100,4.329123778570541
500,5.535233327628005
1000,3.5122113656765945
2500,3.080401334652892
5000,2.765906963623057
7500,2.9013429360889065
10000,2.7640779186766755
1,6.9020082749173035
5,4.957064441719014
10,10.60220761680592
50,4.25835284032377
100,3.641881555986025
500,3.943634308147152
1000,3.5531794269781667
2500,2.9694300583499174
5000,2.8043515980758364
7500,3.0414637736813166
10000,3.0308162620481003
1,7.741683363891301
5,6.000873161407543
10,9.340979426728016
50,4.640061456652651
100,4.865650954957116
500,7.127651954957064
1000,3.5788086638943772
2500,2.8573028471175883
5000,2.864465547340541
7500,2.6545782935602986
10000,2.6773163150923898
1,6.179910591032426
5,4.283266494531462
10,7.000488683793864
50,5.172353442308916
100,4.157212688704289
500,4.015766027909046
1000,4.836132914673655
2500,3.267581210001458
5000,2.808753353933161
7500,2.7567143958917852
10000,2.638986080765054
1,6.3465954657692745
5,5.9502025871528454
10,6.72862401851818
50,5.143257374721639
100,4.388864577374736
500,3.860695361598342
1000,4.202046494591471
